-13.241760828625235, 137.20163863286012
-13.164783427495292, 139.88607086407387
-13.190442561205273, 139.17961332579648
-13.190442561205273, 138.6145537094149
-13.062146892655367, 140.23976519551417
-13.010828625235405, 142.71216705278437
-13.036487758945386, 142.00570951450698
-13.036487758945386, 141.44064989812546
-13.036487758945386, 140.8755902817439
-12.950957313245448, 145.67904041365526
-12.985169491525424, 145.11380344020642
-12.985169491525424, 144.54874382382488
-12.985169491525424, 143.98368420744333
-12.985169491525424, 143.41862459106179
-12.856873822975517, 145.3969983373995
-12.856873822975517, 144.97320362511337
-12.805555555555555, 146.59801605781124
-12.831214689265536, 145.96219097158155
-12.754237288135593, 148.2228284905091
-12.754237288135593, 147.65776887412756
-12.779896421845574, 147.09257623994557
-12.643047708725673, 147.94087509278702
-12.651600753295668, 147.30513868509098
-12.600282485875706, 150.55449751488578
-12.625941619585687, 149.91867242865607
-12.625941619585687, 149.35361281227455
-12.625941619585687, 148.78855319589297
-12.574623352165725, 153.87435577892782
-12.548964218455744, 153.30942918034674
-12.548964218455744, 152.74436956396522
-12.548964218455744, 152.17930994758365
-12.548964218455744, 151.61425033120213
-12.574623352165725, 151.0490576970201
-12.4719868173258, 151.33211957641274
-12.4719868173258, 150.7670599600312
-12.4719868173258, 150.20200034364964
-12.386456371625862, 149.6373841199363
-12.420668549905837, 149.2134120505829
-12.369350282485875, 148.78988337389765
-12.283819836785938, 154.77054103993723
-12.318032015065913, 154.15821576512326
-12.318032015065913, 153.5931561487417
-12.318032015065913, 153.02809653236017
-12.318032015065913, 152.46303691597862
-12.318032015065913, 151.89797729959707
-12.318032015065913, 151.33291768321553
-12.318032015065913, 150.76785806683398
-12.318032015065913, 150.20279845045246
-12.318032015065913, 149.7790037381663
-12.26671374764595, 157.83136930720423
-12.241054613935969, 157.26644270862317
-12.241054613935969, 156.7013830922416
-12.241054613935969, 156.13632347586008
-12.241054613935969, 155.5712638594785
-12.215395480225988, 155.00633726089745
-12.215395480225988, 154.4412776445159
-12.189736346516007, 153.73508614183942
-12.215395480225988, 153.4524233158482
-12.138418079096045, 153.02902765696342
-12.138418079096045, 152.4639680405819
-12.138418079096045, 151.89890842420036
-12.164077212806026, 151.33371579001835
-12.164077212806026, 150.90992107773218
-12.087099811676083, 154.72447254170902
-12.112758945386064, 154.15927990752698
-12.112758945386064, 153.59422029114546
-12.03578154425612, 156.27865252235918
-12.061440677966102, 155.85472479227255
-12.061440677966102, 155.289665175891
-11.933145009416195, 155.99665478537028
-11.881826741996234, 156.84451024554352
-11.83050847457627, 158.25742532209833
-11.856167608286253, 157.55096778382094
-11.779190207156308, 160.7298271793685
-11.804849340866289, 160.0940020931388
-11.804849340866289, 159.52894247675727
-11.804849340866289, 158.96388286037572
-11.727871939736346, 162.99033168049561
-11.753531073446327, 162.35450659426593
-11.753531073446327, 161.78944697788438
-11.753531073446327, 161.22438736150283
-11.676553672316384, 165.32146863367043
-11.702212806026365, 164.61501109539304
-11.702212806026365, 164.0499514790115
-11.702212806026365, 163.48489186262995
-11.650894538606403, 166.02792617194783
-11.573917137476458, 166.38148748558768
-11.496939736346516, 165.74619447055986
-11.471280602636535, 165.25190032402648
-11.445621468926554, 164.6163412733977
-11.419962335216573, 163.91014977072123
-11.445621468926554, 163.62748694472998
-11.368644067796609, 163.20409128584524
-11.368644067796609, 162.6390316694637
-11.368644067796609, 162.07397205308214
-11.368644067796609, 161.5795448887483
-11.317325800376647, 163.84004938987542
-11.342984934086628, 160.94398583811952
-11.342984934086628, 160.37892622173797
-11.266007532956685, 167.72510028809947
-11.291666666666666, 167.15990765391746
-11.291666666666666, 166.5948480375359
-11.291666666666666, 166.02978842115436
-11.291666666666666, 165.46472880477282
-11.291666666666666, 164.89966918839127
-11.291666666666666, 164.33460957200973
-11.214689265536723, 168.14916103598657
-11.16337099811676, 167.51373500315825
-11.137711864406779, 166.8781759525295
-11.112052730696798, 166.38388180599608
-11.060734463276836, 165.7484557731678
-11.060734463276836, 165.18339615678624
-11.009416195856874, 167.0201059456272
-11.035075329566855, 166.3136484073498
-11.035075329566855, 164.75973446230054
-10.949544883866917, 169.46900799148165
-10.983757062146893, 168.85668271666768
-10.983757062146893, 168.29162310028613
-10.983757062146893, 167.72656348390458
-10.855461393596986, 169.1398776138608
-10.752824858757062, 169.84673420553958
-10.701506591337099, 171.82470889847593
-10.72716572504708, 171.1182513601985
-10.72716572504708, 170.55319174381697
-10.650188323917137, 173.5201537832215
-10.650188323917137, 172.95509416683996
-10.650188323917137, 172.3900345504584
-10.624529190207156, 171.68384304778192
-10.598870056497173, 170.97765154510546
-10.573210922787194, 170.271460042429
-10.547551789077211, 169.70653344384795
-10.547551789077211, 169.14147382746637
-10.547551789077211, 168.64704666313253
-10.573210922787194, 168.15248648099822
-10.444915254237287, 171.26097946009904
-10.47057438794727, 170.55452192182165
-10.47057438794727, 169.9894623054401
-10.393596986817325, 173.73338131736924
-10.419256120527308, 173.09755623113955
-10.419256120527308, 172.53249661475797
-10.419256120527308, 171.96743699837646
-10.367937853107343, 175.92312034864818
-10.342278719397363, 175.21692884597172
-10.342278719397363, 174.65186922959018
-10.342278719397363, 174.15744206525633
-10.265301318267419, 173.66341395432386
-10.265301318267419, 173.09835433794234
-10.213983050847457, 172.53356075716172
-10.188323917137474, 172.03926661062832
-10.162664783427495, 171.40370755999956
-10.08568738229755, 172.8873881064025
-10.111346516007533, 172.2515630201728
-10.111346516007533, 171.82776830788666
-10.060028248587571, 173.94700790491837
-10.034369114877588, 173.38208130633728
-9.974497802887633, 172.81733206482352
-9.957391713747644, 171.96983131878483
-9.957391713747644, 171.54603660649866
-9.871861268047706, 175.972780327489
-9.906073446327682, 175.36045505267504
-9.906073446327682, 174.7953954362935
-9.906073446327682, 174.23033581991194
-9.906073446327682, 173.6652762035304
-9.906073446327682, 173.24148149124426
-9.85475517890772, 178.1860191701837
-9.85475517890772, 177.76222445789753
-9.82909604519774, 176.6322382429349
-9.803436911487758, 175.92604674025844
-9.803436911487758, 175.3609871238769
-9.777777777777779, 174.79606052529581
-9.752118644067796, 174.23113392671473
-9.726459510357813, 173.52494242403827
-9.62382297551789, 173.52547449524013
-9.649482109227872, 172.81901695696274
-9.572504708097927, 174.79712466769956
-9.59816384180791, 174.23193203351755
-9.546845574387948, 175.36231730188157
-9.495527306967983, 174.51499391291017
-9.469868173258003, 174.0206997663768
-9.44420903954802, 173.52640561984342
-9.36723163841808, 174.23312919372174
-9.315913370998118, 175.43414691413346
-9.341572504708097, 174.79832182790375
-9.25604205900816, 176.4939440697166
-9.264595103578152, 175.78757520997286
-9.187617702448211, 175.36417955108809
-9.187617702448211, 174.79911993470654
-9.161958568738228, 174.2341933361255
-9.161958568738228, 173.6691337197439
-9.13629943502825, 173.10420712116286
-9.059322033898304, 175.15294728394736
-9.084981167608284, 174.51712219771764
-9.084981167608284, 174.09332748543147
-9.008003766478343, 176.28333255231138
-9.033662900188322, 175.64750746608166
-8.98234463276836, 176.7778927344457
-8.931026365348398, 178.19080781100047
-8.931026365348398, 177.76701309871433
-8.854048964218453, 179.32132609716498
-8.854048964218453, 178.75626648078344
-8.802730696798491, 178.2621053520505
-8.75141242937853, 177.8385766753653
-8.674435028248588, 178.7571976053867
-8.674435028248588, 178.33340289310053
-8.597457627118644, 179.18139137107426
-8.520480225988699, 179.04052552038027
-8.520480225988699, 178.6167308080941
-8.469161958568737, 178.19320213140887
-8.469161958568737, 177.76940741912273
-8.417843691148775, 176.78081912605595
-8.392184557438792, 176.21589252747486
-8.392184557438792, 175.72146536314102
-8.34086629001883, 175.1566717823604
-8.366525423728813, 174.52084669613072
-8.366525423728813, 173.95578707974917
-8.289548022598868, 179.04172268058446
-8.315207156308851, 178.47653004640244
-8.315207156308851, 177.9114704300209
-8.315207156308851, 176.7813511972578
-8.315207156308851, 176.21629158087626
-8.315207156308851, 175.6512319644947
-8.26388888888889, 182.4322133966742
-8.26388888888889, 181.86715378029265
-8.238229755178907, 181.1609622776162
-8.238229755178907, 180.59590266123465
-8.238229755178907, 180.0308430448531
-8.238229755178907, 179.46578342847155
-8.161252354048962, 179.0423877695868
-8.161252354048962, 178.47732815320524
-8.135593220338983, 177.84176910257648
-8.058615819209038, 177.91280060802558
-7.981638418079093, 176.6418155245685
-8.007297551789076, 176.35915269857725
-7.955979284369114, 175.93562402189204
-7.955979284369114, 175.3705644055105
-7.904661016949152, 176.78347948206527
-7.904661016949152, 176.3596847697791
-7.85334274952919, 178.19639455862006
-7.827683615819208, 177.77273286413438
-7.750706214689263, 176.78427758886806
-7.673728813559322, 177.91479587503255
-7.648069679849339, 178.47998850921456
-7.596751412429377, 177.77393002433857
-7.545433145009415, 176.7853417312718
-7.545433145009415, 176.22028211489027
-7.5197740112994325, 175.7259879683569
-7.494114877589453, 175.0904289177281
-7.494114877589453, 174.52536930134656
-7.4684557438794705, 174.03107515481318
-7.442796610169491, 173.39551610418442
-7.357266164469554, 172.83089988047107
-7.314500941619585, 173.7493434534252
-7.340160075329564, 172.12466403852778
-7.263182674199623, 175.51542079021846
-7.288841807909602, 174.80896325194107
-7.288841807909602, 174.24390363555952
-7.151993094789702, 175.9397919129733
-7.134887005649716, 175.09229116693464
-7.1092278719397335, 174.38609966425815
-7.083568738229754, 173.6799081615817
-7.083568738229754, 173.11484854520018
-7.083568738229754, 172.5497889288186
-7.057909604519772, 172.05549478228522
-7.00659133709981, 171.27880384536155
-6.955273069679848, 170.71401026458093
-6.903954802259886, 172.3388226972788
-6.9296139359698685, 171.7029976110491
-6.9296139359698685, 171.13793799466754
-6.852636534839924, 174.10490003407207
-6.878295668549903, 173.39844249579465
-6.878295668549903, 172.83338287941314
-6.826977401129941, 175.376417188731
-6.826977401129941, 174.81135757234946
-6.775659133709979, 176.50680245709503
-6.775659133709979, 175.9417428407135
-6.698681732580038, 179.7562943046903
-6.724340866290017, 179.0498367664129
-6.724340866290017, 178.48477715003136
-6.724340866290017, 177.91971753364982
-6.724340866290017, 177.49592282136365
-6.647363465160073, 182.01679880581742
-6.647363465160073, 181.45173918943587
-6.647363465160073, 180.88667957305432
-6.647363465160073, 180.32161995667278
-6.621704331450093, 179.61542845399632
-6.596045197740111, 179.12113430746294
-6.5703860640301315, 178.48557525683415
-6.5703860640301315, 177.9205156404526
-6.5703860640301315, 177.3554560240711
-6.5190677966101696, 176.22560282690893
-6.5190677966101696, 175.66054321052738
-6.5190677966101696, 175.09548359414583
-6.493408662900187, 174.38929209146937
-6.493408662900187, 173.82423247508783
-6.433537350910228, 173.11821832947865
-6.467749529190208, 172.55298135602982
-6.467749529190208, 172.12918664374365
-6.416431261770242, 176.2261348981108
-6.416431261770242, 175.66107528172924
-6.416431261770242, 175.0960156653477
-6.416431261770242, 174.53095604896615
-6.416431261770242, 173.9658964325846
-6.36511299435028, 180.18181824838254
-6.36511299435028, 179.616758632001
-6.339453860640301, 179.0518320334199
-6.339453860640301, 178.48677241703837
-6.339453860640301, 177.92171280065682
-6.36511299435028, 177.3565201664748
-6.262476459510356, 177.63958204586746
-6.262476459510356, 177.2157873335813
-6.262476459510356, 176.22693300491358
-6.236817325800374, 175.7326388583802
-6.211158192090394, 175.0970798077514
-6.211158192090394, 174.5320201913699
-6.211158192090394, 173.96696057498835
-6.185499058380412, 173.26076907231186
-6.13418079096045, 172.55471058743586
-6.13418079096045, 172.06028342310202
-6.1598399246704325, 171.4244583368723
-6.1598399246704325, 171.00066362458617
-6.082862523540488, 173.7557283078476
-6.108521657250471, 173.1199032216179
-6.057203389830509, 174.81534810636344
-6.057203389830509, 174.2502884899819
-5.980225988700564, 175.4514392281941
-5.954566854990581, 175.9459994103284
-5.87758945386064, 177.35904750468367
-5.87758945386064, 176.9352527923975
-5.851930320150657, 178.48929975524723
-5.851930320150657, 177.92424013886568
-5.8006120527306955, 177.07691674989428
-5.8006120527306955, 176.65312203760814
-5.8006120527306955, 175.94679751713122
-5.774952919020713, 175.24060601445473
-5.7492937853107335, 174.53441451177827
-5.723634651600751, 174.0401203652449
-5.620998116760827, 174.6057120528283
-5.64665725047081, 173.9698869665986
-5.64665725047081, 173.54609225431244
-5.595338983050848, 175.66533185134415
-5.595338983050848, 175.10027223496263
-5.518361581920903, 176.4426878772702
-5.441384180790958, 175.38360014995618
-5.364406779661014, 174.81893958697606
-5.364406779661014, 174.25387997059448
-5.338747645951035, 173.68895337201343
-5.26177024482109, 176.65591541141794
-5.287429378531073, 176.09072277723592
-5.287429378531073, 175.1018684485682
-5.159133709981166, 176.86834483876288
-5.082156308851221, 176.6568465360212
-5.0308380414312595, 176.23331785933595
-4.953860640301318, 175.59802484430813
-4.799905838041429, 174.32743881425245
-4.748587570621467, 173.9745425896149
-4.594632768361581, 175.4586221894193
-4.6202919020715605, 174.96406200728495
-4.568973634651599, 176.51824198793514
-4.543314500941619, 175.95331538935406
-4.517655367231637, 175.38838879077298
-4.517655367231637, 174.82332917439143
-4.466337099811675, 173.4109461690385
-4.466337099811675, 172.84588655265696
-4.466337099811675, 172.28082693627542
-4.466337099811675, 171.85703222398925
-4.38935969868173, 171.2923716610091
-4.415018832391713, 171.00970883501788
-4.363700564971751, 170.58618015833264
-4.363700564971751, 170.02112054195112
-4.286723163841806, 174.61262897845256
-4.312382297551789, 173.97680389222285
-4.312382297551789, 172.84668465945975
-4.312382297551789, 172.2816250430782
-4.312382297551789, 171.71656542669666
-4.312382297551789, 171.15150581031511
-4.261064030131823, 177.36742762611306
-4.261064030131823, 176.8023680097315
-4.235404896421844, 176.23744141115043
-4.235404896421844, 175.67238179476888
-4.235404896421844, 175.10732217838734
-4.1584274952919, 174.82519142359797
-4.1584274952919, 174.26013180721642
-4.13276836158192, 173.55394030453996
-4.0814500941619585, 172.141557299187
-4.030131826741993, 171.50613126635872
-4.055790960451976, 170.87030618012903
-4.004472693032014, 172.00069144849303
-3.953154425612052, 173.41360652504784
-3.927495291902069, 172.70741502237138
-3.850517890772128, 171.2951650348189
-3.7222222222222214, 170.7307705074397
-3.6709039548022595, 169.88344711846833
-3.6709039548022595, 169.31838750208675
-3.6452448210922768, 168.6121959994103
-3.568267419962332, 171.08473087448095
-3.593926553672315, 170.0251110759651
-3.542608286252353, 171.72055596071067
-3.4656308851224082, 170.87336558953973
-3.439971751412429, 170.44970389505406
-3.3629943502824844, 172.28654670169547
-3.3629943502824844, 171.72148708531392
-3.3629943502824844, 171.15642746893238
-3.3373352165725017, 173.41679895225903
-3.3373352165725017, 172.85173933587748
-3.3373352165725017, 170.5915008703513
-3.3373352165725017, 170.02644125396975
-3.2860169491525397, 169.60291257728454
-3.2860169491525397, 168.33152844042607
-3.2860169491525397, 167.76646882404452
-3.2603578154425605, 167.06027732136806
-3.2603578154425605, 166.4952177049865
-3.2603578154425605, 165.93015808860497
-3.2603578154425605, 165.36509847222342
-3.2603578154425605, 164.80003885584188
-3.14916823603264, 169.17982729326752
-3.183380414312616, 167.76700089524638
-3.183380414312616, 167.20194127886484
-3.183380414312616, 166.6368816624833
-3.080743879472692, 168.3325925828298
-3.080743879472692, 167.34373825416208
-2.9524482109227854, 168.05072786364136
-2.9524482109227854, 167.55630069930749
-2.8754708097928408, 165.79088845151657
-2.824152542372879, 165.36735977483136
-2.6958568738229722, 166.49814409659677
-2.721516007532955, 165.93295146241474
-2.6445386064030103, 167.20473465267463
-2.5419020715630865, 166.78147201159032
-2.4392655367231626, 166.21694446641067
-2.41360640301318, 165.5107529637342
-2.3879472693032007, 164.80456146105772
-2.362288135593218, 164.09836995838126
-2.3366290018832387, 163.60407581184788
-2.310969868173256, 162.96851676121912
-2.259651600753294, 162.40372318043848
-2.2339924670433113, 161.83879658185742
-2.15701506591337, 159.8614869779234
-2.1056967984934083, 159.2966933971428
-2.054378531073443, 158.7318998163622
-2.054378531073443, 158.16684019998064
-2.0287193973634636, 157.67254605344726
-2.003060263653481, 157.03698700281848
-2.003060263653481, 156.47192738643693
-2.003060263653481, 155.90686777005538
-1.9774011299435017, 155.412573623522
-1.951741996233519, 154.77701457289322
-1.9260828625235398, 154.14145552226447
-1.8234463276836124, 155.76653399056326
-1.849105461393595, 155.06007645228587
-1.849105461393595, 154.49501683590432
-1.849105461393595, 153.92995721952278
-1.7635750156936574, 159.0159371596249
-1.7977871939736332, 158.45070018617608
-1.7977871939736332, 157.88564056979453
-1.7464689265536713, 160.99373449549395
-1.7464689265536713, 160.4286748791124
-1.7464689265536713, 159.86361526273086
-1.6951506591337093, 159.29882168195024
-1.6951506591337093, 158.7337620655687
-1.6951506591337093, 158.16870244918715
-1.6694915254237266, 157.67440830265377
-1.6438323917137438, 157.03884925202502
-1.592514124293782, 156.4740556712444
-1.5668549905838027, 155.97976152471102
-1.5155367231638408, 155.20307058778732
-1.4642184557438789, 154.49701210291133
-1.4385593220338961, 153.93208550433025
-1.3615819209039515, 155.62766340687628
-1.3615819209039515, 155.06260379049473
-1.3615819209039515, 154.4975441741132
-1.3359227871939723, 156.1928560410583
-1.3359227871939723, 153.9326175755321
-1.3102636534839895, 153.43832342899873
-1.2846045197740104, 152.80276437836994
-1.2846045197740104, 152.23770476198843
-1.2589453860640276, 151.74341061545502
-1.2846045197740104, 150.259996104653
-1.2076271186440657, 151.3905143908175
-1.2332862523540484, 149.69520252387238
-1.1477558066541071, 153.65106323121142
-1.1563088512241038, 152.94469437146768
-1.181967984934083, 152.52076664138104
-1.181967984934083, 151.9557070249995
-1.079331450094159, 152.8038285207737
-1.079331450094159, 152.23876890439215
-1.079331450094159, 151.81497419210598
-1.0280131826741972, 151.39144551542074
-1.002354048964218, 150.68525401274428
-0.9766949152542352, 149.97906251006782
-0.9510357815442525, 149.48476836353444
-0.8740583804143114, 149.13200515669737
-0.8483992467043286, 148.637711010164
-0.8227401129943495, 148.0021519595352
-0.8227401129943495, 147.43709234315367
-0.8227401129943495, 146.87203272677212
-0.7970809792843667, 146.16584122409566
-0.771421845574384, 145.4596497214192
-0.771421845574384, 143.62320596817918
-0.720103578154422, 142.91714748330318
-0.6687853107344601, 142.0698240943318
-0.5148305084745743, 141.9293572970392
-0.4635122410546124, 141.2232988121632
-0.4121939736346505, 138.68079657404718
-0.4121939736346505, 138.11573695766566
-0.38653483992466775, 137.55081035908455
-0.3352165725047058, 136.98601677830396
-0.3352165725047058, 136.4209571619224
-0.36087570621468856, 135.8557645277404
-0.36087570621468856, 135.29070491135886
-0.36087570621468856, 134.8669101990727
-0.25823917137476116, 140.09424372180385
-0.25823917137476116, 139.5291841054223
-0.25823917137476116, 138.96412448904076
-0.23258003766478197, 138.39919789045967
-0.20692090395479923, 137.8342712918786
-0.20692090395479923, 137.41047657959245
-0.20692090395479923, 135.7152977304478
-0.1556026365348373, 135.0092392455718
-0.1556026365348373, 134.44417962919027
-0.12994350282485811, 133.7379881265138
-0.05296610169491345, 133.31459246762904
-0.05296610169491345, 132.89079775534287
0.02401129943503122, 134.7276405619843
0.049670433145010406, 135.85789281254785
0.049670433145010406, 135.29283319616633
0.10098870056497233, 134.72803961538568
0.10098870056497233, 134.16297999900416
0.1523069679849378, 133.59818641822355
0.1523069679849378, 133.1743917059374
0.20362523540489974, 132.75086302925217
0.22928436911487893, 132.2565688827188
0.25494350282486167, 131.62100983209
0.25494350282486167, 131.05595021570844
0.3062617702448236, 130.34989173083244
0.3062617702448236, 128.23091816940166
0.3062617702448236, 127.66585855302012
0.33192090395480633, 127.10093195443903
0.38323917137476826, 126.39487346956304
0.3575800376647855, 125.9709457394764
0.537193973634654, 127.94958552141509
0.537193973634654, 127.45515835708123
0.5628531073446368, 128.5147781555971
0.6141713747645987, 127.10239515024416
0.6141713747645987, 126.53733553386262
0.6398305084745779, 126.04304138732924
0.6911487758945398, 125.26635045040555
0.7168079096045226, 124.70142385182447
0.7681261770244845, 124.27789517513925
0.7681261770244845, 123.7128355587577
0.7681261770244845, 123.28904084647154
0.8194444444444464, 120.8878035124509
0.8451035781544292, 120.32287691386983
0.8451035781544292, 119.75781729748829
0.8451035781544292, 119.26339013315443
0.947740112994353, 121.45352821783479
0.9733992467043322, 122.0187208520168
0.9733992467043322, 120.8886016192537
0.9733992467043322, 118.91089296191831
0.9990583804143149, 118.20470145924183
0.9733992467043322, 117.92203863325061
1.0247175141242977, 117.49850995656537
1.0503766478342769, 116.79231845388891
1.0503766478342769, 116.22725883750736
1.0503766478342769, 115.66219922112582
1.0503766478342769, 115.09713960474427
1.0503766478342769, 114.60271244041041
1.1530131826742007, 118.77055918242617
1.1273540489642215, 118.48789635643493
1.1273540489642215, 116.7927175072903
1.1786723163841835, 118.06436767974971
1.1786723163841835, 116.0866590224143
1.1786723163841835, 115.66286431012814
1.2299905838041454, 115.23933563344293
1.2556497175141281, 114.67440903486185
1.2556497175141281, 114.1093494184803
1.2556497175141281, 113.54428980209876
1.2556497175141281, 113.0498626377649
1.2299905838041454, 112.5553024556306
1.3326271186440692, 117.50010617017097
1.358286252354052, 116.93517957158988
1.358286252354052, 116.37011995520834
1.358286252354052, 115.80506033882679
1.4352636534839966, 115.52292958403743
1.4352636534839966, 114.95786996765588
1.4609227871939758, 114.46357582112249
1.5635593220338997, 114.25221053618128
1.5379001883239205, 113.68701790199927
1.6234306340238547, 115.52390504790752
1.5892184557438824, 114.95866807445869
1.6405367231638444, 116.93664276739501
1.6405367231638444, 116.37158315101347
1.6918549905838063, 115.80678957023285
1.6918549905838063, 115.24172995385132
1.6918549905838063, 114.67667033746977
1.6918549905838063, 114.11161072108823
1.717514124293789, 113.40541921841175
1.6918549905838063, 113.12275639242051
1.7431732580037682, 112.6992277157353
1.7431732580037682, 112.13416809935376
1.7431732580037682, 111.56910848297221
1.768832391713751, 110.86291698029575
1.7944915254237301, 110.15672547761929
1.7944915254237301, 108.46154662847465
1.845809792843692, 107.89675304769403
1.845809792843692, 107.33169343131249
1.845809792843692, 106.76663381493094
1.9741054613935987, 109.16880227355483
1.9741054613935987, 108.74500756126868
2.0510828625235433, 108.46287680647931
2.1024011299435053, 108.03934812979408
2.153719397363467, 107.61581945310886
2.153719397363467, 107.05075983672731
2.153719397363467, 106.48570022034576
2.153719397363467, 106.06190550805961
2.205037664783429, 105.63837683137437
2.205037664783429, 104.22572779042052
2.230696798493412, 103.51953628774405
2.230696798493412, 102.9544766713625
2.230696798493412, 102.38941705498097
2.205037664783429, 102.10675422898973
2.256355932203391, 101.68322555230449
2.256355932203391, 101.11816593592295
2.3418863779033288, 105.92161606783431
2.3333333333333357, 105.21524720809056
2.3076741996233565, 104.79131947800394
2.3076741996233565, 104.36752476571777
2.3076741996233565, 103.0961406288593
2.3076741996233565, 102.67234591657314
2.3589924670433184, 107.89941340370336
2.3589924670433184, 107.33435378732182
2.3589924670433184, 106.76929417094027
2.4103107344632804, 105.63944097377811
2.4103107344632804, 105.07438135739658
2.4103107344632804, 104.50932174101503
2.4103107344632804, 103.94426212463348
2.4359698681732596, 103.44996797810009
2.4616290018832423, 101.68428969470823
2.4872881355932215, 101.11936309612715
2.5129472693032042, 100.55443649754606
2.538606403013187, 99.8482449948696
2.538606403013187, 99.28318537848806
2.538606403013187, 98.71812576210651
2.564265536723166, 98.01193425943006
2.615583804143128, 100.55496856874794
2.641242937853111, 100.06067442221456
2.615583804143128, 99.42484933598486
2.66690207156309, 101.26155912482581
2.718220338983052, 99.7079112153775
2.7695386064030174, 99.28438253869226
2.8721751412429413, 99.7087093221803
2.8721751412429413, 98.5785900894172
2.8978342749529205, 98.01366349083612
2.923493408662903, 97.44873689225504
2.923493408662903, 96.8836772758735
2.923493408662903, 96.31861765949195
2.949152542372886, 95.82432351295857
3.000470809792848, 95.04763257603487
3.05178907721281, 94.34157409115888
3.128766478342751, 94.90703276094182
3.1800847457627164, 95.4723584129243
3.2570621468926575, 95.96718463065955
3.334039548022602, 95.61442142382248
3.411016949152547, 97.30999932636853
3.385357815442564, 96.60354178809112
3.385357815442564, 96.17974707580497
3.436676082862526, 98.58151648102746
3.4623352165725088, 97.87532497835099
3.487994350282488, 97.16913347567453
3.53931261770245, 96.60433989489391
3.5649717514124326, 95.89814839221745
3.6419491525423773, 95.47475273333269
3.7189265536723184, 94.98072462240025
3.8301161330822353, 95.24028669037713
3.898540489642187, 94.91102329495581
3.9241996233521697, 94.20483179227935
3.949858757062149, 93.63990519369827
4.001177024482111, 92.36878709244073
4.078154425612055, 91.73349407741289
4.155131826742, 91.80452558286198
4.232109227871941, 92.79377896493108
4.343298807281858, 93.5006798958767
4.3860640301318305, 92.72394461968618
4.41172316384181, 92.08838556905741
4.4373822975517925, 91.02903180614248
4.488700564971754, 90.67613558150495
4.565677966101699, 90.67653463490635
4.616996233521661, 90.11174105412573
4.616996233521661, 89.5466814377442
4.64265536723164, 89.0523872912108
4.693973634651602, 88.4875937104302
4.7966101694915295, 89.40634765825207
4.770951035781547, 88.69989011997468
