-4.393522167487681, 6.543640576725018
-4.2946551724137905, 7.017314624098859
-4.1957881773398995, 7.490988671472699
-4.0969211822660085, 7.921601441812555
-3.998054187192114, 8.438336766220388
-3.899187192118223, 8.955072090628214
-3.800320197044332, 9.47180741503604
-3.701453201970441, 10.03160401647785
-3.60258620689655, 10.591400617919668
-3.5037192118226557, 11.194258496395463
-3.4048522167487647, 11.797116374871258
-3.3059852216748737, 12.399974253347061
-3.207118226600983, 13.002832131822856
-3.108251231527092, 13.605690010298659
-3.009384236453201, 14.294670442842424
-2.9105172413793063, 14.940589598352211
-2.8116502463054154, 15.672631307929962
-2.7127832512315244, 16.275489186405764
-2.6139162561576335, 16.921408341915544
-2.5150492610837425, 17.56732749742533
-2.416182266009848, 18.256307929969097
-2.317315270935957, 18.94528836251287
-2.218448275862066, 19.63426879505664
-2.119581280788175, 20.323249227600407
-2.020714285714284, 21.01222966014418
-1.9218472906403896, 21.615087538619974
-1.8229802955664987, 22.217945417095777
-1.7241133004926077, 22.906925849639542
-1.6252463054187167, 23.46672245108136
-1.5263793103448258, 24.069580329557155
-1.4275123152709348, 24.586315653964984
-1.3286453201970403, 25.10305097837281
-1.2297783251231493, 25.619786302780636
-1.1309113300492584, 26.09346035015448
-1.0320443349753674, 26.524073120494336
-0.9084605911330037, 27.12693099897013
-0.7601600985221637, 27.64366632337796
-0.6118596059113273, 28.04557157569516
-0.4635591133004908, 28.4187693099897
-0.3152586206896508, 28.677136972193615
-0.16695812807881438, 28.820674562306902
-0.01865763546797794, 28.87808959835221
0.1296428571428585, 28.820674562306902
0.2779433497536985, 28.677136972193615
0.42624384236453494, 28.4187693099897
0.5745443349753714, 27.988156539649843
0.7228448275862114, 27.471421215242017
0.8711453201970478, 26.95468589083419
0.9947290640394115, 26.437950566426363
1.0935960591133025, 25.96427651905252
1.1924630541871934, 25.447541194644696
1.291330049261088, 24.930805870236867
1.390197044334979, 24.32794799176107
1.4890640394088699, 23.768151390319254
1.5879310344827609, 23.07917095777549
1.6867980295566518, 22.390190525231716
1.7856650246305463, 21.70121009268795
1.8845320197044373, 21.01222966014418
1.9833990147783283, 20.323249227600407
2.082266009852219, 19.63426879505664
2.172894088669956, 18.887873326467556
2.2305665024630557, 18.342430484037074
2.32943349753695, 17.73957260556127
2.428300492610841, 17.050592173017506
2.527167487684732, 16.361611740473734
2.626034482758623, 15.672631307929962
2.7001847290640413, 14.983650875386196
2.7743349753694595, 14.380792996910394
2.873201970443354, 13.777935118434598
2.972068965517245, 13.088954685890826
3.070935960591136, 12.399974253347061
3.169802955665027, 11.710993820803289
3.268669950738918, 11.022013388259523
3.3675369458128124, 10.333032955715751
3.4664039408867, 9.730175077239956
3.5652709359605907, 9.127317198764153
3.664137931034489, 8.567520597322343
3.7630049261083798, 8.007723995880532
3.8618719211822707, 7.4479273944387145
3.9607389162561617, 6.931192070030889
4.059605911330053, 6.500579299691033
4.158472906403944, 6.026905252317192
4.257339901477835, 5.553231204943351
4.380923645320202, 5.079557157569511
4.504507389162562, 4.648944387229655
4.628091133004929, 4.046086508753852
4.776391625615766, 3.5867662203913397
4.924692118226602, 3.1848609680741404
5.072992610837439, 2.7542481977342845
5.221293103448282, 2.4097579814623984
5.369593596059119, 2.0652677651905194
5.517894088669955, 1.806900102986603
5.6661945812807915, 1.5485324407826866
5.814495073891628, 1.2901647785787773
5.962795566502464, 1.1179196704428307
6.111096059113301, 0.9456745623068912
6.259396551724144, 0.8021369721936082
6.407697044334981, 0.6873069001029748
6.555997536945817, 0.543769309989699
6.704298029556654, 0.4863542739443787
6.85259852216749, 0.37152420185375234
7.0008990147783265, 0.34281668383109576
7.149199507389163, 0.2566941297631189
7.2975000000000065, 0.19927909371781283
7.445800492610843, 0.17057157569514914
7.594100985221679, 0.17057157569514914
7.742401477832516, 0.14186405767249255
7.890701970443352, 0.08444902162717938
8.039002463054189, 0.08444902162717938
8.187302955665025, 0.05574150360452279
8.335603448275862, 0.027033985581866204
8.483903940886705, -0.0016735324407903818
8.632204433497542, -0.0016735324407903818
8.780504926108378, -0.0016735324407903818
8.928805418719215, -0.0016735324407903818
9.077105911330051, -0.0016735324407903818
9.225406403940887, -0.0016735324407903818
9.373706896551724, -0.0016735324407903818
9.522007389162567, -0.0016735324407903818
9.670307881773404, -0.0016735324407903818
9.81860837438424, -0.0016735324407903818
9.966908866995077, -0.0016735324407903818
10.115209359605913, -0.0016735324407903818
10.26350985221675, -0.0016735324407903818
10.411810344827586, -0.0016735324407903818
10.56011083743843, -0.0016735324407903818
10.708411330049266, -0.0016735324407903818
10.856711822660102, -0.0016735324407903818
11.005012315270939, -0.0016735324407903818
11.153312807881775, -0.0016735324407903818
11.301613300492612, -0.0016735324407903818
11.449913793103448, -0.0016735324407903818
11.598214285714292, -0.0016735324407903818
11.746514778325128, -0.0016735324407903818
11.894815270935965, -0.0016735324407903818
12.043115763546801, -0.0016735324407903818
12.191416256157638, -0.0016735324407903818
12.339716748768474, -0.0016735324407903818
12.48801724137931, -0.0016735324407903818
12.636317733990154, -0.0016735324407903818
12.78461822660099, -0.0016735324407903818
12.932918719211827, -0.0016735324407903818
13.081219211822663, -0.0016735324407903818
13.2295197044335, -0.0016735324407903818
13.377820197044336, -0.0016735324407903818
13.526120689655173, -0.0016735324407903818
13.674421182266016, -0.0016735324407903818
13.822721674876853, -0.0016735324407903818
13.971022167487689, -0.0016735324407903818
14.119322660098526, -0.0016735324407903818
14.267623152709362, -0.0016735324407903818
14.415923645320198, -0.0016735324407903818
14.564224137931035, -0.0016735324407903818
14.712524630541878, -0.0016735324407903818
14.860825123152715, -0.0016735324407903818
